Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
157.300512879269,157.97908929761925,156.7241888678477,157.83966064453125,2194200,0.0,0.0,0.0,VTI,2020-08-07 00:00:00-04:00,0.0008250083473198,0.03980376759463322,,,157.83966064453125,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
158.05343503480228,158.38807794187272,157.14246819266268,158.2765350341797,2496700,0.0,0.0,0.0,VTI,2020-08-10 00:00:00-04:00,0.0027678365999044274,0.04268177451930022,,,158.2765350341797,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
158.95510717741303,159.26186434948343,156.61260688959683,157.00302124023438,3124600,0.0,0.0,0.0,VTI,2020-08-11 00:00:00-04:00,-0.008046131371717835,0.03429221998262211,,,158.2765350341797,-0.008046131371717849,2025-07-14 12:13:30.867340,Yahoo_Finance
158.3695196982224,159.4385248211253,158.34163396478965,159.1038818359375,3364900,0.0,0.0,0.0,VTI,2020-08-12 00:00:00-04:00,0.01338102018106091,0.048132105051323926,,,159.1038818359375,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
158.75991694050103,159.65230286559756,158.47175493693652,158.98301696777344,2247200,0.0,0.0,0.0,VTI,2020-08-13 00:00:00-04:00,-0.0007596600835213518,0.04733588092885932,,,159.1038818359375,-0.0007596600835213703,2025-07-14 12:13:30.867340,Yahoo_Finance
158.69484239841987,159.23399011697586,158.37879468947074,158.9365234375,2213900,0.0,0.0,0.0,VTI,2020-08-14 00:00:00-04:00,-0.00029244337640710327,0.04702959448760824,,,159.1038818359375,-0.0010518813023686893,2025-07-14 12:13:30.867340,Yahoo_Finance
159.3548675726018,159.7545867605867,159.31769131939188,159.6151580810547,3422400,0.0,0.0,0.0,VTI,2020-08-17 00:00:00-04:00,0.004269847036270091,0.05150025069851827,,,159.6151580810547,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
159.88469725451824,160.13568301823824,158.93653984579305,159.8568115234375,3551400,0.0,0.0,0.0,VTI,2020-08-18 00:00:00-04:00,0.0015139755226762919,0.05309219634016382,,,159.8568115234375,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
160.04272336973193,160.34948059991535,158.94584677452482,159.2340087890625,2291000,0.0,0.0,0.0,VTI,2020-08-19 00:00:00-04:00,-0.003896003732588471,0.04898934521246279,,,159.8568115234375,-0.0038960037325884446,2025-07-14 12:13:30.867340,Yahoo_Finance
158.2672394924542,159.94045412461057,158.20217752053284,159.68946838378906,2184400,0.0,0.0,0.0,VTI,2020-08-20 00:00:00-04:00,0.002860316073119318,0.05198978629710482,,,159.8568115234375,-0.0010468314615664806,2025-07-14 12:13:30.867340,Yahoo_Finance
159.4570780119768,160.1635542929044,159.33624458286457,160.0891876220703,2284500,0.0,0.0,0.0,VTI,2020-08-21 00:00:00-04:00,0.0025031033187523644,0.054623025422478655,,,160.0891876220703,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
161.28829717681606,161.62294006347656,160.69337806541853,161.62294006347656,2467500,0.0,0.0,0.0,VTI,2020-08-24 00:00:00-04:00,0.009580612308602854,0.06472695976077714,,,161.62294006347656,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
161.94834453576334,162.18073511003874,161.20469186128307,162.16213989257812,5162700,0.0,0.0,0.0,VTI,2020-08-25 00:00:00-04:00,0.0033361590185760903,0.06827905820990421,,,162.16213989257812,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
162.42238004460808,163.7702422385622,162.18998952206454,163.6308135986328,2441100,0.0,0.0,0.0,VTI,2020-08-26 00:00:00-04:00,0.009056822431102507,0.0779542719469768,,,163.6308135986328,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
164.08631639386746,164.80206904432714,163.1660447495713,164.021240234375,3435300,0.0,0.0,0.0,VTI,2020-08-27 00:00:00-04:00,0.002386021478203215,0.08052629399236322,,,164.021240234375,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
164.6998002652083,165.1924812101175,164.10488110953457,165.16458129882812,4163100,0.0,0.0,0.0,VTI,2020-08-28 00:00:00-04:00,0.0069706890572183156,0.08805830680593241,,,165.16458129882812,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
165.1460085278337,165.59219437090195,164.48601318613518,164.7927703857422,3189600,0.0,0.0,0.0,VTI,2020-08-31 00:00:00-04:00,-0.0022511540317062817,0.08560891996183462,,,165.16458129882812,-0.0022511540317062856,2025-07-14 12:13:30.867340,Yahoo_Finance
165.17391692038436,166.38235067083184,164.69054058340652,166.25221252441406,2877700,0.0,0.0,0.0,VTI,2020-09-01 00:00:00-04:00,0.00885622673407127,0.09522331870154677,,,166.25221252441406,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
167.32119943642502,168.87356664022815,166.4009277332869,168.47386169433594,4021900,0.0,0.0,0.0,VTI,2020-09-02 00:00:00-04:00,0.013363125435672751,0.10985892528942931,,,168.47386169433594,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
167.321181543477,167.77667208836036,161.28831828047774,162.6175994873047,5341400,0.0,0.0,0.0,VTI,2020-09-03 00:00:00-04:00,-0.034760657517641125,0.07127949929454624,,,168.47386169433594,-0.034760657517641125,2025-07-14 12:13:30.867340,Yahoo_Finance
162.98944660291863,163.7330992629505,157.2819347769657,161.23257446289062,4379900,0.0,0.0,0.0,VTI,2020-09-04 00:00:00-04:00,-0.008517067210318752,0.062155339798017906,,,168.47386169433594,-0.04298166587160721,2025-07-14 12:13:30.867340,Yahoo_Finance
158.30444503791293,158.99231198616312,156.50109210570145,156.70559692382812,3976000,0.0,0.0,0.0,VTI,2020-09-08 00:00:00-04:00,-0.0280773134966249,0.03233287134039475,,,168.47386169433594,-0.06985216966094783,2025-07-14 12:13:30.867340,Yahoo_Finance
158.79707415327164,160.9443600496253,158.33229316500498,159.7731170654297,4290400,0.0,0.0,0.0,VTI,2020-09-09 00:00:00-04:00,0.019575051573254454,0.05254084053764885,,,168.47386169433594,-0.051644477911310126,2025-07-14 12:13:30.867340,Yahoo_Finance
160.8700591177187,161.2697783066202,156.72421895150688,157.1518096923828,3507600,0.0,0.0,0.0,VTI,2020-09-10 00:00:00-04:00,-0.016406435708288813,0.035272396907019665,,,168.47386169433594,-0.0672036118130589,2025-07-14 12:13:30.867340,Yahoo_Finance
158.2486693269746,158.54612184644995,155.70166386850013,157.20755004882812,3407700,0.0,0.0,0.0,VTI,2020-09-11 00:00:00-04:00,0.0003546911521694618,0.03563959886628787,,,168.47386169433594,-0.06687275718739333,2025-07-14 12:13:30.867340,Yahoo_Finance
158.9551436361493,160.2286393708473,158.58332441235245,159.66160583496094,3080800,0.0,0.0,0.0,VTI,2020-09-14 00:00:00-04:00,0.01561029216071752,0.05180623557779884,,,168.47386169433594,-0.05230636830396383,2025-07-14 12:13:30.867340,Yahoo_Finance
161.00020734475407,161.40921707654854,159.98698771717028,160.57261657714844,2129700,0.0,0.0,0.0,VTI,2020-09-15 00:00:00-04:00,0.0057058848771018855,0.057807720871023704,,,168.47386169433594,-0.04689893754274369,2025-07-14 12:13:30.867340,Yahoo_Finance
161.2418678079251,162.09706334233616,159.9497768984136,160.042724609375,2826900,0.0,0.0,0.0,VTI,2020-09-16 00:00:00-04:00,-0.0033000145296806505,0.05431694002254095,,,168.47386169433594,-0.05004418489710675,2025-07-14 12:13:30.867340,Yahoo_Finance
157.61655134784593,159.45708038035158,157.30050363010108,158.7227325439453,2780400,0.0,0.0,0.0,VTI,2020-09-17 00:00:00-04:00,-0.008247748022607526,0.045621199565268444,,,168.47386169433594,-0.05787918109268612,2025-07-14 12:13:30.867340,Yahoo_Finance
159.15035379104128,159.15035379104128,155.7295574486902,157.17967224121094,3178000,0.0,0.0,0.0,VTI,2020-09-18 00:00:00-04:00,-0.00972173473832516,0.035455947626325646,,,168.47386169433594,-0.06703822978555675,2025-07-14 12:13:30.867340,Yahoo_Finance
154.7442231844868,155.29266148759905,152.69918914671663,155.2833709716797,4175300,0.0,0.0,0.0,VTI,2020-09-21 00:00:00-04:00,-0.012064545258887893,0.022963642482603186,,,168.47386169433594,-0.07829398928712104,2025-07-14 12:13:30.867340,Yahoo_Finance
155.9433207416589,157.0309066125535,154.65123008984486,156.826416015625,2090900,0.0,0.0,0.0,VTI,2020-09-22 00:00:00-04:00,0.009936962562634877,0.03312879390088952,,,168.47386169433594,-0.0691350311649117,2025-07-14 12:13:30.867340,Yahoo_Finance
157.09601313160417,157.21686075750645,152.77355453856282,153.04312133789062,2071400,0.0,0.0,0.0,VTI,2020-09-23 00:00:00-04:00,-0.02412409065930221,0.008205501214088917,,,168.47386169433594,-0.09159130206465785,2025-07-14 12:13:30.867340,Yahoo_Finance
152.37383089701532,154.9487221080374,151.3792067397426,153.36846923828125,3792200,0.0,0.0,0.0,VTI,2020-09-24 00:00:00-04:00,0.002125857716089863,0.010348802658249223,,,168.47386169433594,-0.0896601544247889,2025-07-14 12:13:30.867340,Yahoo_Finance
152.8681786313805,156.284335047188,152.63483484738555,155.83631896972656,2986000,0.674,0.0,0.0,VTI,2020-09-25 00:00:00-04:00,0.01609098495735206,0.02660631004350167,,,168.47386169433594,-0.07501188966355989,2025-07-14 12:13:30.867340,Yahoo_Finance
158.03908433974104,158.95378798217925,157.6377256266612,158.66444396972656,3291300,0.0,0.0,0.0,VTI,2020-09-28 00:00:00-04:00,0.01814804802049652,0.04523721065631592,,,168.47386169433594,-0.058225161018785894,2025-07-14 12:13:30.867340,Yahoo_Finance
158.52441283884434,158.88842853352517,157.45103724334706,157.7777099609375,2120600,0.0,0.0,0.0,VTI,2020-09-29 00:00:00-04:00,-0.005588738009621452,0.039395653728050206,,,168.47386169433594,-0.06348849385790532,2025-07-14 12:13:30.867340,Yahoo_Finance
158.2164165384523,160.51252567385143,157.9737441266518,158.96311950683594,4786400,0.0,0.0,0.0,VTI,2020-09-30 00:00:00-04:00,0.007513162323067757,0.04720480199240007,,,168.47386169433594,-0.05645233089483904,2025-07-14 12:13:30.867340,Yahoo_Finance
160.2791998170227,160.77388756245614,159.24315271500282,160.2885284423828,3234100,0.0,0.0,0.0,VTI,2020-10-01 00:00:00-04:00,0.008337839240062817,0.05593622728283454,,,168.47386169433594,-0.04858518211450432,2025-07-14 12:13:30.867340,Yahoo_Finance
157.41373318646265,159.89651481644185,157.02171728312533,159.03781127929688,2325600,0.0,0.0,0.0,VTI,2020-10-02 00:00:00-04:00,-0.007802911257841605,0.04769685060740647,,,168.47386169433594,-0.0560089875078604,2025-07-14 12:13:30.867340,Yahoo_Finance
160.17649446234498,161.96857286676186,159.91515058516998,161.9032440185547,2574200,0.0,0.0,0.0,VTI,2020-10-05 00:00:00-04:00,0.018017304917669064,0.06657352422608165,,,168.47386169433594,-0.0390008135962503,2025-07-14 12:13:30.867340,Yahoo_Finance
162.15524583343603,163.32196466309443,159.61646452072546,159.90582275390625,2803300,0.0,0.0,0.0,VTI,2020-10-06 00:00:00-04:00,-0.012337129356219223,0.05341506868978585,,,168.47386169433594,-0.05085678487013481,2025-07-14 12:13:30.867340,Yahoo_Finance
161.46459207190657,163.08865591652886,161.41792046026396,162.69664001464844,1952400,0.0,0.0,0.0,VTI,2020-10-07 00:00:00-04:00,0.017452880781191116,0.07180019629673895,,,168.47386169433594,-0.03429150149219693,2025-07-14 12:13:30.867340,Yahoo_Finance
163.8353203217698,164.17133590727175,163.22863224008407,164.12466430664062,2335200,0.0,0.0,0.0,VTI,2020-10-08 00:00:00-04:00,0.00877722054901442,0.08120762300411233,,,168.47386169433594,-0.0258152650147363,2025-07-14 12:13:30.867340,Yahoo_Finance
165.11405816114257,165.79543227427786,164.68471356822053,165.50608825683594,2489200,0.0,0.0,0.0,VTI,2020-10-09 00:00:00-04:00,0.008416918663817219,0.09030805962563715,,,168.47386169433594,-0.017615631336832922,2025-07-14 12:13:30.867340,Yahoo_Finance
166.74748576918836,168.6049076778857,166.523484820079,167.96087646484375,2895800,0.0,0.0,0.0,VTI,2020-10-12 00:00:00-04:00,0.014832011522128541,0.10647952132867422,,,168.47386169433594,-0.0030448950616618646,2025-07-14 12:13:30.867340,Yahoo_Finance
167.69951737823496,167.83953220095466,166.542127024424,167.07415771484375,2448900,0.0,0.0,0.0,VTI,2020-10-13 00:00:00-04:00,-0.005279317235437286,0.10063806492106542,,,168.47386169433594,-0.008308137330120008,2025-07-14 12:13:30.867340,Yahoo_Finance
167.2608308833666,167.93286215827015,165.66476728710194,165.96343994140625,2155600,0.0,0.0,0.0,VTI,2020-10-14 00:00:00-04:00,-0.006648052509312885,0.09332096527172173,,,168.47386169433594,-0.01490095690620765,2025-07-14 12:13:30.867340,Yahoo_Finance
163.91004703491865,166.2061566800115,163.49003097264665,166.01947021484375,2865300,0.0,0.0,0.0,VTI,2020-10-15 00:00:00-04:00,0.000337606122512879,0.09369007712346922,,,168.47386169433594,-0.01456838143797771,2025-07-14 12:13:30.867340,Yahoo_Finance
166.58881157008784,167.36351474101056,165.7207794189453,165.7207794189453,1910200,0.0,0.0,0.0,VTI,2020-10-16 00:00:00-04:00,-0.0017991311230658447,0.09172238526672816,,,168.47386169433594,-0.016341302132585847,2025-07-14 12:13:30.867340,Yahoo_Finance
166.43013189502042,167.3075068736919,162.98597508146662,163.34999084472656,2713800,0.0,0.0,0.0,VTI,2020-10-19 00:00:00-04:00,-0.014305922181462538,0.07610428977934158,,,168.47386169433594,-0.030413446917395844,2025-07-14 12:13:30.867340,Yahoo_Finance
164.18070123115174,165.54343536646937,163.56468438850578,163.9193572998047,2622900,0.0,0.0,0.0,VTI,2020-10-20 00:00:00-04:00,0.0034855615977311682,0.07985511756695018,,,168.47386169433594,-0.027033893262294537,2025-07-14 12:13:30.867340,Yahoo_Finance
163.9566887736517,164.9460641931666,163.3593292236328,163.3593292236328,3237200,0.0,0.0,0.0,VTI,2020-10-21 00:00:00-04:00,-0.0034164853095879355,0.07616580842129927,,,168.47386169433594,-0.030358017672690852,2025-07-14 12:13:30.867340,Yahoo_Finance
163.64864591375496,164.79669321421315,162.51925585955465,164.5166778564453,3762200,0.0,0.0,0.0,VTI,2020-10-22 00:00:00-04:00,0.00708468036880916,0.08379009919780533,,,168.47386169433594,-0.02348841415572339,2025-07-14 12:13:30.867340,Yahoo_Finance
165.03009008938918,165.16076206611652,163.77004193712762,165.05809020996094,2412700,0.0,0.0,0.0,VTI,2020-10-23 00:00:00-04:00,0.0032909268565952665,0.08735677314216739,,,168.47386169433594,-0.020274785952091923,2025-07-14 12:13:30.867340,Yahoo_Finance
163.3779989739659,163.79802923401306,160.1672000482977,162.06195068359375,3873600,0.0,0.0,0.0,VTI,2020-10-26 00:00:00-04:00,-0.018152030733882607,0.06761903957739546,,,168.47386169433594,-0.03805878814824932,2025-07-14 12:13:30.867340,Yahoo_Finance
162.24860023780053,162.42594379089954,161.30589648553763,161.40855407714844,2525200,0.0,0.0,0.0,VTI,2020-10-27 00:00:00-04:00,-0.004031770589513539,0.06331464453282254,,,168.47386169433594,-0.041937114435034256,2025-07-14 12:13:30.867340,Yahoo_Finance
158.58042798128614,158.88844348148177,155.88297444073257,156.06031799316406,4617500,0.0,0.0,0.0,VTI,2020-10-28 00:00:00-04:00,-0.03313477476186344,0.02808195328523655,,,168.47386169433594,-0.07368231235593038,2025-07-14 12:13:30.867340,Yahoo_Finance
156.340360726889,159.11248647139067,155.40698543896727,157.5350799560547,3101000,0.0,0.0,0.0,VTI,2020-10-29 00:00:00-04:00,0.009449948467715075,0.03779727476436978,,,168.47386169433594,-0.06492865794296095,2025-07-14 12:13:30.867340,Yahoo_Finance
156.7043200898393,157.5070231180835,154.025538535637,155.86428833007812,3990400,0.0,0.0,0.0,VTI,2020-10-30 00:00:00-04:00,-0.010605838562703918,0.026790564407404904,,,168.47386169433594,-0.07484587364142876,2025-07-14 12:13:30.867340,Yahoo_Finance
157.544357764409,158.49640423880751,156.02296622051514,157.4883575439453,3741600,0.0,0.0,0.0,VTI,2020-11-02 00:00:00-05:00,0.010419764727811476,0.03748948051326684,,,168.47386169433594,-0.06520598530780847,2025-07-14 12:13:30.867340,Yahoo_Finance
159.32713702435908,161.4365740017558,158.9911213969439,160.5125274658203,4096000,0.0,0.0,0.0,VTI,2020-11-03 00:00:00-05:00,0.019202498324558004,0.05741187052456942,,,168.47386169433594,-0.047255604806874824,2025-07-14 12:13:30.867340,Yahoo_Finance
162.5566473668039,166.00080453858524,162.11795983184015,164.01271057128906,3632100,0.0,0.0,0.0,VTI,2020-11-04 00:00:00-05:00,0.02180629238558396,0.0804701029452155,,,168.47386169433594,-0.0264797819565672,2025-07-14 12:13:30.867340,Yahoo_Finance
166.76613064363758,168.08219297829433,166.52345824011164,167.4008331298828,3678100,0.0,0.0,0.0,VTI,2020-11-05 00:00:00-05:00,0.02065768285148284,0.10279011166236685,,,168.47386169433594,-0.006369110042719464,2025-07-14 12:13:30.867340,Yahoo_Finance
167.2421312669532,167.82083347101886,166.21542727785837,167.31680297851562,3222100,0.0,0.0,0.0,VTI,2020-11-06 00:00:00-05:00,-0.0005019697321457794,0.10223654440540275,,,168.47386169433594,-0.006867882674403092,2025-07-14 12:13:30.867340,Yahoo_Finance
175.0264790089962,175.0264790089962,169.05287063361843,169.3048858642578,5549800,0.0,0.0,0.0,VTI,2020-11-09 00:00:00-05:00,0.011882147222221695,0.11533348129974064,,,169.3048858642578,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
168.95021537070798,169.58491782077135,167.15813695515715,169.02488708496094,5609200,0.0,0.0,0.0,VTI,2020-11-10 00:00:00-05:00,-0.0016538139337654023,0.11348892724757209,,,169.3048858642578,-0.001653813933765428,2025-07-14 12:13:30.867340,Yahoo_Finance
170.27561407595397,170.7143015159842,169.491582403541,170.39695739746094,2878800,0.0,0.0,0.0,VTI,2020-11-11 00:00:00-05:00,0.008117563846147258,0.12252774470648231,,,170.39695739746094,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
169.82759178522565,170.24760771989153,167.72749786972284,168.7168731689453,3325700,0.0,0.0,0.0,VTI,2020-11-12 00:00:00-05:00,-0.009859825281954615,0.1114598172695298,,,170.39695739746094,-0.009859825281954592,2025-07-14 12:13:30.867340,Yahoo_Finance
169.76226087384475,171.40499585616743,169.4822455067445,171.1063232421875,4769900,0.0,0.0,0.0,VTI,2020-11-13 00:00:00-05:00,0.014162484334625525,0.1272008495201753,,,171.1063232421875,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
173.1783957724446,173.2437388603999,171.8250048354067,173.1970672607422,6214800,0.0,0.0,0.0,VTI,2020-11-16 00:00:00-05:00,0.012218975774468621,0.14097408939342282,,,173.1970672607422,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
172.45038186699495,173.3184281336344,171.3770061769664,172.80506896972656,5733100,0.0,0.0,0.0,VTI,2020-11-17 00:00:00-05:00,-0.0022633079024686475,0.13839171372038672,,,173.1970672607422,-0.002263307902468609,2025-07-14 12:13:30.867340,Yahoo_Finance
173.09445881816615,173.37447427646947,170.9663641225452,170.97569274902344,3281900,0.0,0.0,0.0,VTI,2020-11-18 00:00:00-05:00,-0.010586357400335311,0.12634029217736242,,,173.1970672607422,-0.01282570511644142,2025-07-14 12:13:30.867340,Yahoo_Finance
170.80767165868755,172.06773394976145,170.0703114738223,171.92771911621094,3038500,0.0,0.0,0.0,VTI,2020-11-19 00:00:00-05:00,0.005568197162300725,0.13261197699604943,,,173.1970672607422,-0.007328924008974645,2025-07-14 12:13:30.867340,Yahoo_Finance
171.89969852230672,171.89969852230672,170.956994754264,171.02232360839844,2785700,0.0,0.0,0.0,VTI,2020-11-20 00:00:00-05:00,-0.00526614040171447,0.1266474833045248,,,173.1970672607422,-0.012556469267864384,2025-07-14 12:13:30.867340,Yahoo_Finance
172.0116759941205,172.86105067957718,171.15297268565544,172.42236328125,4390900,0.0,0.0,0.0,VTI,2020-11-23 00:00:00-05:00,0.00818629780786595,0.13587055512733826,,,173.1970672607422,-0.004472962456840551,2025-07-14 12:13:30.867340,Yahoo_Finance
173.87846724932828,175.30654446979239,173.23445029694759,175.09185791015625,5378100,0.0,0.0,0.0,VTI,2020-11-24 00:00:00-05:00,0.015482299268522626,0.15345644299212258,,,175.09185791015625,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
174.96116142269483,175.17583371006543,174.1398010110349,175.02650451660156,3459400,0.0,0.0,0.0,VTI,2020-11-25 00:00:00-05:00,-0.000373252042297878,0.1530259130190741,,,175.09185791015625,-0.0003732520422978313,2025-07-14 12:13:30.867340,Yahoo_Finance
175.59584447448242,175.81984536098085,175.17581432795313,175.6425018310547,1742500,0.0,0.0,0.0,VTI,2020-11-27 00:00:00-05:00,0.003519451617653102,0.15708393193384507,,,175.6425018310547,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
175.53051432893653,175.59585742043095,173.1784051520853,174.26112365722656,3721800,0.0,0.0,0.0,VTI,2020-11-30 00:00:00-05:00,-0.007864714744024948,0.14798379687429053,,,175.6425018310547,-0.00786471474402495,2025-07-14 12:13:30.867340,Yahoo_Finance
176.56658031505802,177.15461123336806,176.0812212357835,176.47325134277344,3867300,0.0,0.0,0.0,VTI,2020-12-01 00:00:00-05:00,0.01269432699113171,0.1625566785723338,,,176.47325134277344,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
175.88521375808605,176.6785740822223,175.2878542378411,176.62257385253906,3831400,0.0,0.0,0.0,VTI,2020-12-02 00:00:00-05:00,0.0008461481194994569,0.1635403737197194,,,176.62257385253906,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
176.7066223457446,177.62132617115765,176.4266069014247,176.977294921875,4408600,0.0,0.0,0.0,VTI,2020-12-03 00:00:00-05:00,0.00200835635897878,0.16587717742820796,,,176.977294921875,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
177.3413405791934,178.750732421875,177.33201195161072,178.750732421875,4401400,0.0,0.0,0.0,VTI,2020-12-04 00:00:00-05:00,0.010020706332882323,0.17756009024342578,,,178.750732421875,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
178.55467224121094,178.74134442611918,177.91996972191313,178.55467224121094,4319700,0.0,0.0,0.0,VTI,2020-12-07 00:00:00-05:00,-0.0010968356773013443,0.17626850032428054,,,178.750732421875,-0.001096835677301366,2025-07-14 12:13:30.867340,Yahoo_Finance
177.93861180736442,179.57201807918483,177.90128307342155,179.329345703125,3449000,0.0,0.0,0.0,VTI,2020-12-08 00:00:00-05:00,0.004338578499181178,0.1813718335490515,,,179.329345703125,0.0,2025-07-14 12:13:30.867340,Yahoo_Finance
179.71205923715078,179.80540245635598,176.88393344977592,177.5653076171875,4470500,0.0,0.0,0.0,VTI,2020-12-09 00:00:00-05:00,-0.009836862332938123,0.1697508414584188,,,179.329345703125,-0.009836862332938071,2025-07-14 12:13:30.867340,Yahoo_Finance
176.71591098093745,178.19064536125785,176.13722297123002,177.82662963867188,3223500,0.0,0.0,0.0,VTI,2020-12-10 00:00:00-05:00,0.0014716952595703603,0.1714723582266715,,,179.329345703125,-0.0083796439370321,2025-07-14 12:13:30.867340,Yahoo_Finance
