Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
158.75990170312454,159.65228754257214,158.47173972721708,158.98300170898438,2247200,0.0,0.0,0.0,VTI,2020-08-13 00:00:00-04:00,-0.0007596601563762961,0.04733620152389362,,,159.10386657714844,-0.0007596601563762494,2025-07-14 13:53:14.645708,Yahoo_Finance
158.69485763400618,159.23400540432337,158.37880989471475,158.93653869628906,2213900,0.0,0.0,0.0,VTI,2020-08-14 00:00:00-04:00,-0.0002922514494999584,0.04703011600088458,,,159.10386657714844,-0.0010516895940944264,2025-07-14 13:53:14.645708,Yahoo_Finance
159.35482187088388,159.75454094423247,159.3176456283358,159.6151123046875,3422400,0.0,0.0,0.0,VTI,2020-08-17 00:00:00-04:00,0.004269462604159946,0.051500371926579636,,,159.6151123046875,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
159.8847277774199,160.13571358905452,158.93657018768604,159.85684204101562,3551400,0.0,0.0,0.0,VTI,2020-08-18 00:00:00-04:00,0.0015144539438514126,0.05309282081180511,,,159.85684204101562,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
160.04269269716173,160.3494498685544,158.94581631217363,159.23397827148438,2291000,0.0,0.0,0.0,VTI,2020-08-19 00:00:00-04:00,-0.00389638480016663,0.04898956595162929,,,159.85684204101562,-0.0038963848001666223,2025-07-14 13:53:14.645708,Yahoo_Finance
158.26726973823617,159.94048469015348,158.20220775388108,159.6894989013672,2184400,0.0,0.0,0.0,VTI,2020-08-20 00:00:00-04:00,0.0028606999261562294,0.05199041032548579,,,159.85684204101562,-0.0010468312617204151,2025-07-14 13:53:14.645708,Yahoo_Finance
159.4570780119768,160.1635542929044,159.33624458286457,160.0891876220703,2284500,0.0,0.0,0.0,VTI,2020-08-21 00:00:00-04:00,0.002502911734665769,0.05462344946824538,,,160.0891876220703,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
161.28829717681606,161.62294006347656,160.69337806541853,161.62294006347656,2467500,0.0,0.0,0.0,VTI,2020-08-24 00:00:00-04:00,0.009580612308602854,0.0647273878691621,,,161.62294006347656,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
161.94832929709156,162.18071984949998,161.2046766925859,162.16212463378906,5162700,0.0,0.0,0.0,VTI,2020-08-25 00:00:00-04:00,0.003336064608778555,0.0682793872258296,,,162.16212463378906,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
162.42241033681015,163.77027278214413,162.19001977092518,163.63084411621094,2441100,0.0,0.0,0.0,VTI,2020-08-26 00:00:00-04:00,0.009057105570975166,0.07795490641523051,,,163.63084411621094,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
164.0863011290244,164.80205371289807,163.1660295703405,164.02122497558594,3435300,0.0,0.0,0.0,VTI,2020-08-27 00:00:00-04:00,0.0023857412793015786,0.08052662793269105,,,164.02122497558594,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
164.6998611286087,165.19254225558393,164.1049417530877,165.16464233398438,4163100,0.0,0.0,0.0,VTI,2020-08-28 00:00:00-04:00,0.006971154852481121,0.0880591463782392,,,165.16464233398438,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
165.14603911082713,165.59222503652347,164.48604364690567,164.7928009033203,3189600,0.0,0.0,0.0,VTI,2020-08-31 00:00:00-04:00,-0.0022513379704607317,0.08560955750789079,,,165.16464233398438,-0.0022513379704607165,2025-07-14 13:53:14.645708,Yahoo_Finance
165.17390176056233,166.38233540009858,164.69052546794924,166.252197265625,2877700,0.0,0.0,0.0,VTI,2020-09-01 00:00:00-04:00,0.008855947312655266,0.09522365855129578,,,166.252197265625,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
167.32118428203333,168.87355134523753,166.40091266224482,168.47384643554688,4021900,0.0,0.0,0.0,VTI,2020-09-02 00:00:00-04:00,0.013363126662153446,0.10985927102390391,,,168.47384643554688,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
167.321181543477,167.77667208836036,161.28831828047774,162.6175994873047,5341400,0.0,0.0,0.0,VTI,2020-09-03 00:00:00-04:00,-0.03476057009526767,0.07127993003759481,,,168.47384643554688,-0.034760570095267666,2025-07-14 13:53:14.645708,Yahoo_Finance
162.98941575280546,163.73306827208117,157.2819050071518,161.2325439453125,4379900,0.0,0.0,0.0,VTI,2020-09-04 00:00:00-04:00,-0.008517254874988556,0.06215556583100468,,,168.47384643554688,-0.04298176033515495,2025-07-14 13:53:14.645708,Yahoo_Finance
158.30444503791293,158.99231198616312,156.50109210570145,156.70559692382812,3976000,0.0,0.0,0.0,VTI,2020-09-08 00:00:00-04:00,-0.028077129534220147,0.03233328642367472,,,168.47384643554688,-0.06985208541683612,2025-07-14 13:53:14.645708,Yahoo_Finance
158.79713481556834,160.94442153220973,158.33235364975002,159.77317810058594,4290400,0.0,0.0,0.0,VTI,2020-09-09 00:00:00-04:00,0.019575441062573695,0.05254166582899433,,,168.47384643554688,-0.05164402973543764,2025-07-14 13:53:14.645708,Yahoo_Finance
160.8700591177187,161.2697783066202,156.72421895150688,157.1518096923828,3507600,0.0,0.0,0.0,VTI,2020-09-10 00:00:00-04:00,-0.016406811452125192,0.03527281317223219,,,168.47384643554688,-0.06720352732906552,2025-07-14 13:53:14.645708,Yahoo_Finance
158.2486693269746,158.54612184644995,155.70166386850013,157.20755004882812,3407700,0.0,0.0,0.0,VTI,2020-09-11 00:00:00-04:00,0.0003546911521694618,0.035640015279146064,,,168.47384643554688,-0.06687267267343423,2025-07-14 13:53:14.645708,Yahoo_Finance
158.9551436361493,160.2286393708473,158.58332441235245,159.66160583496094,3080800,0.0,0.0,0.0,VTI,2020-09-14 00:00:00-04:00,0.01561029216071752,0.05180665849098354,,,168.47384643554688,-0.05230628247071714,2025-07-14 13:53:14.645708,Yahoo_Finance
161.00017674591032,161.4091863999706,159.98695731089367,160.5725860595703,2129700,0.0,0.0,0.0,VTI,2020-09-15 00:00:00-04:00,0.005705693737986239,0.0578079451559077,,,168.47384643554688,-0.046899032361081346,2025-07-14 13:53:14.645708,Yahoo_Finance
161.2418678079251,162.09706334233616,159.9497768984136,160.042724609375,2826900,0.0,0.0,0.0,VTI,2020-09-16 00:00:00-04:00,-0.0032998251021425506,0.05431736394523634,,,168.47384643554688,-0.05004409885897259,2025-07-14 13:53:14.645708,Yahoo_Finance
157.61655134784593,159.45708038035158,157.30050363010108,158.7227325439453,2780400,0.0,0.0,0.0,VTI,2020-09-17 00:00:00-04:00,-0.008247748022607526,0.04562161999155623,,,168.47384643554688,-0.057879095764172814,2025-07-14 13:53:14.645708,Yahoo_Finance
159.15035379104128,159.15035379104128,155.7295574486902,157.17967224121094,3178000,0.0,0.0,0.0,VTI,2020-09-18 00:00:00-04:00,-0.00972173473832516,0.035456363965340465,,,168.47384643554688,-0.06703814528658462,2025-07-14 13:53:14.645708,Yahoo_Finance
154.74420797867666,155.29264622789708,152.69917414186003,155.28335571289062,4175300,0.0,0.0,0.0,VTI,2020-09-21 00:00:00-04:00,-0.012064642337529463,0.022963953277979954,,,168.47384643554688,-0.07829399637826007,2025-07-14 13:53:14.645708,Yahoo_Finance
155.94338143312396,157.0309677272953,154.6512902784421,156.82647705078125,2090900,0.0,0.0,0.0,VTI,2020-09-22 00:00:00-04:00,0.00993745485989983,0.03312961138698456,,,168.47384643554688,-0.06913458457317033,2025-07-14 13:53:14.645708,Yahoo_Finance
157.09601313160417,157.21686075750645,152.77355453856282,153.04312133789062,2071400,0.0,0.0,0.0,VTI,2020-09-23 00:00:00-04:00,-0.024124470459574,0.008205906596168155,,,168.47384643554688,-0.09159121978947392,2025-07-14 13:53:14.645708,Yahoo_Finance
152.37383089701532,154.9487221080374,151.3792067397426,153.36846923828125,3792200,0.0,0.0,0.0,VTI,2020-09-24 00:00:00-04:00,0.002125857716089863,0.010349208902113105,,,168.47384643554688,-0.08966007197469962,2025-07-14 13:53:14.645708,Yahoo_Finance
152.8681786313805,156.284335047188,152.63483484738555,155.83631896972656,2986000,0.674,0.0,0.0,VTI,2020-09-25 00:00:00-04:00,0.01609098495735206,0.02660672282422949,,,168.47384643554688,-0.07501180588676747,2025-07-14 13:53:14.645708,Yahoo_Finance
158.03906914109294,158.95377269556394,157.63771046661185,158.6644287109375,3291300,0.0,0.0,0.0,VTI,2020-09-28 00:00:00-04:00,0.01814795010500947,0.045237530407510995,,,168.47384643554688,-0.05822516629227771,2025-07-14 13:53:14.645708,Yahoo_Finance
158.52441283884434,158.88842853352517,157.45103724334706,157.7777099609375,2120600,0.0,0.0,0.0,VTI,2020-09-29 00:00:00-04:00,-0.00558864237689638,0.039396071651153,,,168.47384643554688,-0.06348840903743123,2025-07-14 13:53:14.645708,Yahoo_Finance
158.21646209979258,160.51257189639875,157.9737896181101,158.96316528320312,4786400,0.0,0.0,0.0,VTI,2020-09-30 00:00:00-04:00,0.007513452455097269,0.0472055246175187,,,168.47384643554688,-0.0564519737250865,2025-07-14 13:53:14.645708,Yahoo_Finance
160.2791998170227,160.77388756245614,159.24315271500282,160.2885284423828,3234100,0.0,0.0,0.0,VTI,2020-10-01 00:00:00-04:00,0.00833754887063587,0.055936651856617114,,,168.47384643554688,-0.04858509594422731,2025-07-14 13:53:14.645708,Yahoo_Finance
157.41370298052695,159.89648413408813,157.02168715241314,159.03778076171875,2325600,0.0,0.0,0.0,VTI,2020-10-02 00:00:00-04:00,-0.007803101649371369,0.047697070826883126,,,168.47384643554688,-0.05600908315130138,2025-07-14 13:53:14.645708,Yahoo_Finance
160.17650955839417,161.96858813170792,159.9151656565885,161.90325927734375,2574200,0.0,0.0,0.0,VTI,2020-10-05 00:00:00-04:00,0.018017596208276254,0.0665740535976358,,,168.47384643554688,-0.03900063598724113,2025-07-14 13:53:14.645708,Yahoo_Finance
162.1552303599989,163.32194907832482,159.616449289548,159.9058074951172,2803300,0.0,0.0,0.0,VTI,2020-10-06 00:00:00-04:00,-0.012337316686163113,0.0534153917291571,,,168.47384643554688,-0.05085678947626786,2025-07-14 13:53:14.645708,Yahoo_Finance
161.464561785428,163.08862532541895,161.41789018253976,162.6966094970703,1952400,0.0,0.0,0.0,VTI,2020-10-07 00:00:00-04:00,0.017452787023000127,0.07180042620775628,,,168.47384643554688,-0.03429159516867066,2025-07-14 13:53:14.645708,Yahoo_Finance
163.83535078554686,164.17136643352805,163.22866259105265,164.12469482421875,2335200,0.0,0.0,0.0,VTI,2020-10-08 00:00:00-04:00,0.008777597342458199,0.08120825878048299,,,168.47384643554688,-0.025814995640833678,2025-07-14 13:53:14.645708,Yahoo_Finance
165.11408860643448,165.79546284520796,164.68474393434582,165.50611877441406,2489200,0.0,0.0,0.0,VTI,2020-10-09 00:00:00-04:00,0.008416917098763577,0.09030869906113681,,,168.47384643554688,-0.01761536122028399,2025-07-14 13:53:14.645708,Yahoo_Finance
166.74748576918836,168.6049076778857,166.523484820079,167.96087646484375,2895800,0.0,0.0,0.0,VTI,2020-10-12 00:00:00-04:00,0.014831824397837146,0.10647996622504596,,,168.47384643554688,-0.003044804766770563,2025-07-14 13:53:14.645708,Yahoo_Finance
167.69953269413776,167.83954752964493,166.542142234623,167.0741729736328,2448900,0.0,0.0,0.0,VTI,2020-10-13 00:00:00-04:00,-0.005279226388155589,0.10063860798938529,,,168.47384643554688,-0.008307956941254595,2025-07-14 13:53:14.645708,Yahoo_Finance
167.26081550529454,167.9328467184111,165.66475205577305,165.9634246826172,2155600,0.0,0.0,0.0,VTI,2020-10-14 00:00:00-04:00,-0.006648234561010935,0.09332130435656727,,,168.47384643554688,-0.014900958255797292,2025-07-14 13:53:14.645708,Yahoo_Finance
163.9100018401804,166.20611085216945,163.48998589371897,166.01942443847656,2865300,0.0,0.0,0.0,VTI,2020-10-15 00:00:00-04:00,0.00033742227220523446,0.09369021531533361,,,168.47384643554688,-0.01456856389878474,2025-07-14 13:53:14.645708,Yahoo_Finance
166.58881157008784,167.36351474101056,165.7207794189453,165.7207794189453,1910200,0.0,0.0,0.0,VTI,2020-10-16 00:00:00-04:00,-0.0017988558901547158,0.09172282422950895,,,168.47384643554688,-0.016341213041959037,2025-07-14 13:53:14.645708,Yahoo_Finance
166.43011634851038,167.30749124522484,162.9859598566809,163.3499755859375,2713800,0.0,0.0,0.0,VTI,2020-10-19 00:00:00-04:00,-0.01430601425675393,0.0761046219416579,,,168.47384643554688,-0.030413449671962092,2025-07-14 13:53:14.645708,Yahoo_Finance
164.1806859480349,165.5434199564995,163.5646691627322,163.91934204101562,2622900,0.0,0.0,0.0,VTI,2020-10-20 00:00:00-04:00,0.003485561923323166,0.07985545123740989,,,168.47384643554688,-0.02703389571077235,2025-07-14 13:53:14.645708,Yahoo_Finance
163.9566734590655,164.9460487861665,163.35931396484375,163.35931396484375,3237200,0.0,0.0,0.0,VTI,2020-10-21 00:00:00-04:00,-0.0034164856276188704,0.07616614060835136,,,168.47384643554688,-0.03035802042223684,2025-07-14 13:53:14.645708,Yahoo_Finance
163.64867627031455,164.79672378373368,162.5192860066142,164.51670837402344,3762200,0.0,0.0,0.0,VTI,2020-10-22 00:00:00-04:00,0.00708496124946234,0.08379073601254494,,,168.47384643554688,-0.023488144571076328,2025-07-14 13:53:14.645708,Yahoo_Finance
165.03005957698798,165.16073152955542,163.77001165769664,165.0580596923828,2412700,0.0,0.0,0.0,VTI,2020-10-23 00:00:00-04:00,0.0032905552494317813,0.08735700930821655,,,168.47384643554688,-0.02027487835906235,2025-07-14 13:53:14.645708,Yahoo_Finance
163.3779528258649,163.79798296726938,160.16715480712585,162.06190490722656,3873600,0.0,0.0,0.0,VTI,2020-10-26 00:00:00-04:00,-0.018152126534991098,0.06761916728654427,,,168.47384643554688,-0.03805897273659821,2025-07-14 13:53:14.645708,Yahoo_Finance
162.2486309142065,162.42597450083593,161.30592698370626,161.40858459472656,2525200,0.0,0.0,0.0,VTI,2020-10-27 00:00:00-04:00,-0.004031300957951789,0.0633152731147344,,,168.47384643554688,-0.041936846521298324,2025-07-14 13:53:14.645708,Yahoo_Finance
158.58041247609347,158.8884279461729,155.88295919928325,156.060302734375,4617500,0.0,0.0,0.0,VTI,2020-10-28 00:00:00-04:00,-0.033135052102589935,0.02808226613859799,,,168.47384643554688,-0.07368231902938674,2025-07-14 13:53:14.645708,Yahoo_Finance
156.340330440751,159.11245564823852,155.40695533364203,157.53504943847656,3101000,0.0,0.0,0.0,VTI,2020-10-29 00:00:00-04:00,0.00944985161672851,0.0377974910033978,,,168.47384643554688,-0.06492875439426246,2025-07-14 13:53:14.645708,Yahoo_Finance
156.70436611291856,157.50706937691163,154.02558377197485,155.8643341064453,3990400,0.0,0.0,0.0,VTI,2020-10-30 00:00:00-04:00,-0.010605356319031256,0.026791278824310094,,,168.47384643554688,-0.0748455181375917,2025-07-14 13:53:14.645708,Yahoo_Finance
157.54438829283865,158.49643495172162,156.02299645413453,157.48838806152344,3741600,0.0,0.0,0.0,VTI,2020-11-02 00:00:00-05:00,0.010419663769704934,0.03749009871132469,,,168.47384643554688,-0.06520571950154976,2025-07-14 13:53:14.645708,Yahoo_Finance
159.3271218782567,161.43655865512414,158.99110628278413,160.51251220703125,4096000,0.0,0.0,0.0,VTI,2020-11-03 00:00:00-05:00,0.01920220393853045,0.057412195170985614,,,168.47384643554688,-0.04725560908684658,2025-07-14 13:53:14.645708,Yahoo_Finance
162.5566473668039,166.00080453858524,162.11795983184015,164.01271057128906,3632100,0.0,0.0,0.0,VTI,2020-11-04 00:00:00-05:00,0.021806389521479952,0.0804705373836474,,,168.47384643554688,-0.026479693784189295,2025-07-14 13:53:14.645708,Yahoo_Finance
166.76613064363758,168.08219297829433,166.52345824011164,167.4008331298828,3678100,0.0,0.0,0.0,VTI,2020-11-05 00:00:00-05:00,0.02065768285148284,0.10279055507529011,,,168.47384643554688,-0.006369020048904539,2025-07-14 13:53:14.645708,Yahoo_Finance
167.24214651893243,167.82084877577398,166.21544243620528,167.3168182373047,3222100,0.0,0.0,0.0,VTI,2020-11-06 00:00:00-05:00,-0.0005018785809324244,0.10223708811644316,,,168.47384643554688,-0.0068677021550928525,2025-07-14 13:53:14.645708,Yahoo_Finance
175.02649478345015,175.02649478345015,169.05288586969434,169.30490112304688,5549800,0.0,0.0,0.0,VTI,2020-11-09 00:00:00-05:00,0.011882146138605831,0.1153340302768342,,,169.30490112304688,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
168.95023062275604,169.5849331301174,167.1581520454246,169.02490234375,5609200,0.0,0.0,0.0,VTI,2020-11-10 00:00:00-05:00,-0.0016538137847136314,0.11348947548300226,,,169.30490112304688,-0.0016538137847136414,2025-07-14 13:53:14.645708,Yahoo_Finance
170.27561407595397,170.7143015159842,169.491582403541,170.39695739746094,2878800,0.0,0.0,0.0,VTI,2020-11-11 00:00:00-05:00,0.00811747283794051,0.1225281960555682,,,170.39695739746094,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
169.82759178522565,170.24760771989153,167.72749786972284,168.7168731689453,3325700,0.0,0.0,0.0,VTI,2020-11-12 00:00:00-05:00,-0.009859825281954615,0.11146026416839261,,,170.39695739746094,-0.009859825281954592,2025-07-14 13:53:14.645708,Yahoo_Finance
169.76229115170335,171.40502642701517,169.4822757346611,171.10635375976562,4769900,0.0,0.0,0.0,VTI,2020-11-13 00:00:00-05:00,0.01416266521504106,0.12720150378963058,,,171.10635375976562,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
173.17842628673276,173.24376938620162,171.8250351112254,173.1970977783203,6214800,0.0,0.0,0.0,VTI,2020-11-16 00:00:00-05:00,0.01221897359516011,0.14097474920086084,,,173.1970977783203,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
172.450336184585,173.3183822212775,171.37696077889558,172.80502319335938,5733100,0.0,0.0,0.0,VTI,2020-11-17 00:00:00-05:00,-0.002263748007271804,0.13839186988601004,,,173.1970977783203,-0.0022637480072718336,2025-07-14 13:53:14.645708,Yahoo_Finance
173.0943815787705,173.37439691212344,170.9662878327626,170.97561645507812,3281900,0.0,0.0,0.0,VTI,2020-11-18 00:00:00-05:00,-0.010586536805902047,0.12634024245592212,,,173.1970977783203,-0.012826319561575575,2025-07-14 13:53:14.645708,Yahoo_Finance
170.8076413399205,172.06770340733036,170.07028128593845,171.9276885986328,3038500,0.0,0.0,0.0,VTI,2020-11-19 00:00:00-05:00,0.00556846738321215,0.13261223135843725,,,173.1970977783203,-0.007329275120488747,2025-07-14 13:53:14.645708,Yahoo_Finance
171.89969852230672,171.89969852230672,170.956994754264,171.02232360839844,2785700,0.0,0.0,0.0,VTI,2020-11-20 00:00:00-05:00,-0.005265963834062637,0.12664793631008675,,,173.1970977783203,-0.012556643256836947,2025-07-14 13:53:14.645708,Yahoo_Finance
172.01169121656514,172.86106597718856,171.15298783210778,172.42237854003906,4390900,0.0,0.0,0.0,VTI,2020-11-23 00:00:00-05:00,0.008186387028902953,0.13587111236203597,,,173.1970977783203,-0.00447304976941839,2025-07-14 13:53:14.645708,Yahoo_Finance
173.87845209628298,175.30652919229397,173.23443520002664,175.0918426513672,5378100,0.0,0.0,0.0,VTI,2020-11-24 00:00:00-05:00,0.015482120905252694,0.15345680625640878,,,175.0918426513672,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
174.96117667578727,175.175848981873,174.13981619252127,175.02651977539062,3459400,0.0,0.0,0.0,VTI,2020-11-25 00:00:00-05:00,-0.0003730777801375096,0.15302647715164608,,,175.0918426513672,-0.0003730777801375342,2025-07-14 13:53:14.645708,Yahoo_Finance
175.59582921974666,175.81983008678523,175.17579910970716,175.64248657226562,1742500,0.0,0.0,0.0,VTI,2020-11-27 00:00:00-05:00,0.003519276951089889,0.15708429665668233,,,175.64248657226562,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
175.53052969887696,175.595872796093,173.17842031606853,174.26113891601562,3721800,0.0,0.0,0.0,VTI,2020-11-30 00:00:00-05:00,-0.00786454167899553,0.14798435897951467,,,175.64248657226562,-0.007864541678995555,2025-07-14 13:53:14.645708,Yahoo_Finance
176.56654978134048,177.15458059796214,176.08119078599924,176.4732208251953,3867300,0.0,0.0,0.0,VTI,2020-12-01 00:00:00-05:00,0.012694063191253324,0.16255694497497108,,,176.4732208251953,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
175.88522895317305,176.67858934584933,175.28786938132095,176.62258911132812,3831400,0.0,0.0,0.0,VTI,2020-12-02 00:00:00-05:00,0.0008464076613685645,0.16354094207997516,,,176.62258911132812,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
176.70659187484068,177.6212955425242,176.42657647880603,176.97726440429688,4408600,0.0,0.0,0.0,VTI,2020-12-03 00:00:00-05:00,0.0020080970092970496,0.1658774451659606,,,176.97726440429688,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
177.3412648868012,178.7506561279297,177.33193626320013,178.7506561279297,4401400,0.0,0.0,0.0,VTI,2020-12-04 00:00:00-05:00,0.010020449404063436,0.17756006111658484,,,178.7506561279297,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
178.55465698242188,178.74132915137764,177.919954517364,178.55465698242188,4319700,0.0,0.0,0.0,VTI,2020-12-07 00:00:00-05:00,-0.0010964946912840334,0.1762688727609023,,,178.7506561279297,-0.0010964946912840323,2025-07-14 13:53:14.645708,Yahoo_Finance
177.93862694781862,179.5720333586224,177.9012982106995,179.32936096191406,3449000,0.0,0.0,0.0,VTI,2020-12-08 00:00:00-05:00,0.004338749784434048,0.18137240907903007,,,179.32936096191406,0.0,2025-07-14 13:53:14.645708,Yahoo_Finance
179.71204379388408,179.80538700506798,176.88391824953965,177.56529235839844,4470500,0.0,0.0,0.0,VTI,2020-12-09 00:00:00-05:00,-0.009837031672076724,0.16975121127440218,,,179.32936096191406,-0.009837031672076708,2025-07-14 13:53:14.645708,Yahoo_Finance
176.71589581745593,178.19063007123364,176.13720785740404,177.8266143798828,3223500,0.0,0.0,0.0,VTI,2020-12-10 00:00:00-05:00,0.0014716953860380855,0.1714727287348472,,,179.32936096191406,-0.008379813400162637,2025-07-14 13:53:14.645708,Yahoo_Finance
